timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-25T00:39:00Z,4303.7998046875,4304.39990234375,4303.7998046875,4304.39990234375,11.0,yahoo,GC=F
2026-09-25T00:40:00Z,4304.7998046875,4307.39990234375,4304.7998046875,4306.2998046875,49.0,yahoo,GC=F
2026-09-25T00:41:00Z,4306.2001953125,4306.89990234375,4305.7998046875,4306.5,17.0,yahoo,GC=F
2026-09-25T00:42:00Z,4306.2998046875,4306.2998046875,4305.60009765625,4306.2001953125,15.0,yahoo,GC=F
2026-09-25T00:43:00Z,4306.39990234375,4306.39990234375,4305.7998046875,4306.0,8.0,yahoo,GC=F
2026-09-25T00:44:00Z,4305.60009765625,4306.0,4305.60009765625,4305.89990234375,4.0,yahoo,GC=F
2026-09-25T00:45:00Z,4306.10009765625,4306.7998046875,4305.5,4305.5,50.0,yahoo,GC=F
2026-09-25T00:46:00Z,4306.39990234375,4306.5,4306.0,4306.10009765625,13.0,yahoo,GC=F
2026-09-25T00:47:00Z,4306.10009765625,4306.5,4305.0,4305.10009765625,25.0,yahoo,GC=F
2026-09-25T00:48:00Z,4305.2998046875,4307.7001953125,4305.2998046875,4307.60009765625,31.0,yahoo,GC=F
2026-09-25T00:49:00Z,4307.2001953125,4308.39990234375,4307.10009765625,4307.89990234375,50.0,yahoo,GC=F
2026-09-25T00:50:00Z,4307.89990234375,4309.0,4307.5,4307.5,36.0,yahoo,GC=F
2026-09-25T00:51:00Z,4307.60009765625,4308.89990234375,4307.10009765625,4308.10009765625,29.0,yahoo,GC=F
2026-09-25T00:52:00Z,4307.7001953125,4308.10009765625,4307.2998046875,4307.7998046875,33.0,yahoo,GC=F
2026-09-25T00:53:00Z,4308.0,4308.39990234375,4306.89990234375,4308.2998046875,22.0,yahoo,GC=F
2026-09-25T00:54:00Z,4308.39990234375,4308.39990234375,4307.60009765625,4308.0,10.0,yahoo,GC=F
2026-09-25T00:55:00Z,4307.7998046875,4309.0,4307.60009765625,4308.7001953125,21.0,yahoo,GC=F
2026-09-25T00:56:00Z,4308.7998046875,4311.0,4308.7001953125,4311.0,51.0,yahoo,GC=F
2026-09-25T00:57:00Z,4310.89990234375,4314.60009765625,4310.89990234375,4314.5,248.0,yahoo,GC=F
2026-09-25T00:58:00Z,4314.2998046875,4315.2998046875,4313.60009765625,4315.0,97.0,yahoo,GC=F
2026-09-25T00:59:00Z,4314.7001953125,4315.5,4313.0,4313.0,80.0,yahoo,GC=F
2026-09-25T01:00:00Z,4313.2001953125,4317.60009765625,4311.7001953125,4317.0,202.0,yahoo,GC=F
2026-09-25T01:01:00Z,4316.89990234375,4318.0,4316.2998046875,4317.5,65.0,yahoo,GC=F
2026-09-25T01:02:00Z,4317.5,4318.0,4316.60009765625,4317.2001953125,56.0,yahoo,GC=F
2026-09-25T01:03:00Z,4317.5,4318.2001953125,4317.2998046875,4318.2001953125,46.0,yahoo,GC=F
2026-09-25T01:04:00Z,4318.5,4318.5,4315.7001953125,4316.2001953125,114.0,yahoo,GC=F
2026-09-25T01:05:00Z,4316.0,4318.5,4315.2001953125,4317.10009765625,163.0,yahoo,GC=F
2026-09-25T01:06:00Z,4317.2001953125,4318.2001953125,4317.0,4318.10009765625,23.0,yahoo,GC=F
2026-09-25T01:07:00Z,4317.39990234375,4318.60009765625,4317.39990234375,4318.10009765625,42.0,yahoo,GC=F
2026-09-25T01:08:00Z,4318.2998046875,4320.0,4318.2998046875,4319.0,128.0,yahoo,GC=F
2026-09-25T01:09:00Z,4319.0,4319.39990234375,4318.7001953125,4318.89990234375,33.0,yahoo,GC=F
2026-09-25T01:10:00Z,4319.2998046875,4320.60009765625,4318.89990234375,4320.5,81.0,yahoo,GC=F
2026-09-25T01:11:00Z,4320.2998046875,4322.7998046875,4320.2001953125,4322.2998046875,161.0,yahoo,GC=F
2026-09-25T01:12:00Z,4322.2998046875,4323.2998046875,4320.2998046875,4320.5,221.0,yahoo,GC=F
2026-09-25T01:13:00Z,4320.2001953125,4323.7998046875,4320.2001953125,4323.39990234375,49.0,yahoo,GC=F
2026-09-25T01:14:00Z,4323.60009765625,4325.39990234375,4322.7001953125,4324.7001953125,194.0,yahoo,GC=F
2026-09-25T01:15:00Z,4324.89990234375,4325.7001953125,4324.60009765625,4325.5,72.0,yahoo,GC=F
2026-09-25T01:16:00Z,4325.5,4325.89990234375,4324.39990234375,4325.60009765625,104.0,yahoo,GC=F
2026-09-25T01:17:00Z,4325.5,4326.5,4324.39990234375,4325.7001953125,115.0,yahoo,GC=F
2026-09-25T01:18:00Z,4325.60009765625,4326.0,4324.7001953125,4325.2001953125,64.0,yahoo,GC=F
2026-09-25T01:19:00Z,4324.89990234375,4324.89990234375,4323.5,4324.7001953125,106.0,yahoo,GC=F
2026-09-25T01:20:00Z,4324.89990234375,4327.0,4324.89990234375,4326.5,128.0,yahoo,GC=F
2026-09-25T01:21:00Z,4326.7001953125,4328.60009765625,4325.60009765625,4328.2998046875,132.0,yahoo,GC=F
2026-09-25T01:22:00Z,4328.60009765625,4328.7001953125,4327.5,4328.10009765625,79.0,yahoo,GC=F
2026-09-25T01:23:00Z,4327.89990234375,4328.0,4326.5,4327.39990234375,76.0,yahoo,GC=F
2026-09-25T01:24:00Z,4327.39990234375,4328.2001953125,4327.10009765625,4328.0,32.0,yahoo,GC=F
2026-09-25T01:25:00Z,4328.0,4328.60009765625,4327.7001953125,4327.7998046875,56.0,yahoo,GC=F
2026-09-25T01:26:00Z,4327.7001953125,4328.5,4327.7001953125,4328.10009765625,20.0,yahoo,GC=F
2026-09-25T01:27:00Z,4327.60009765625,4328.89990234375,4327.2998046875,4327.2998046875,47.0,yahoo,GC=F
2026-09-25T01:28:00Z,4327.2998046875,4329.5,4327.2001953125,4329.0,99.0,yahoo,GC=F
2026-09-25T01:29:00Z,4328.39990234375,4329.39990234375,4328.39990234375,4328.89990234375,44.0,yahoo,GC=F
2026-09-25T01:30:00Z,4328.89990234375,4329.10009765625,4326.60009765625,4327.60009765625,72.0,yahoo,GC=F
2026-09-25T01:31:00Z,4327.2998046875,4328.89990234375,4326.7001953125,4328.2001953125,120.0,yahoo,GC=F
2026-09-25T01:32:00Z,4328.2001953125,4330.2998046875,4328.2001953125,4328.89990234375,119.0,yahoo,GC=F
2026-09-25T01:33:00Z,4328.7001953125,4329.39990234375,4328.5,4328.7001953125,38.0,yahoo,GC=F
2026-09-25T01:34:00Z,4328.2001953125,4328.2998046875,4327.39990234375,4327.7998046875,59.0,yahoo,GC=F
2026-09-25T01:35:00Z,4327.5,4328.7001953125,4326.7001953125,4328.7001953125,43.0,yahoo,GC=F
2026-09-25T01:36:00Z,4329.2001953125,4330.39990234375,4328.7998046875,4329.10009765625,44.0,yahoo,GC=F
2026-09-25T01:37:00Z,4329.2001953125,4330.5,4329.2001953125,4329.60009765625,68.0,yahoo,GC=F
2026-09-25T01:38:00Z,4330.0,4330.7998046875,4329.5,4330.10009765625,69.0,yahoo,GC=F
2026-09-25T01:39:00Z,4330.10009765625,4330.89990234375,4329.5,4329.7998046875,53.0,yahoo,GC=F
2026-09-25T01:40:00Z,4329.89990234375,4330.0,4328.89990234375,4329.89990234375,19.0,yahoo,GC=F
2026-09-25T01:41:00Z,4330.2001953125,4331.0,4329.5,4329.89990234375,59.0,yahoo,GC=F
2026-09-25T01:42:00Z,4330.2998046875,4330.7998046875,4329.60009765625,4330.0,67.0,yahoo,GC=F
2026-09-25T01:43:00Z,4329.60009765625,4330.7001953125,4329.39990234375,4330.39990234375,37.0,yahoo,GC=F
2026-09-25T01:44:00Z,4330.2001953125,4330.39990234375,4327.89990234375,4327.89990234375,37.0,yahoo,GC=F
2026-09-25T01:45:00Z,4327.89990234375,4327.89990234375,4326.10009765625,4326.5,114.0,yahoo,GC=F
2026-09-25T01:46:00Z,4326.7001953125,4326.89990234375,4325.2998046875,4325.39990234375,121.0,yahoo,GC=F
2026-09-25T01:47:00Z,4325.60009765625,4325.7001953125,4323.89990234375,4324.60009765625,109.0,yahoo,GC=F
2026-09-25T01:48:00Z,4324.7001953125,4325.0,4322.89990234375,4322.89990234375,75.0,yahoo,GC=F
2026-09-25T01:49:00Z,4323.2001953125,4324.0,4322.7998046875,4323.7001953125,23.0,yahoo,GC=F
2026-09-25T01:50:00Z,4323.5,4323.5,4322.5,4322.89990234375,59.0,yahoo,GC=F
2026-09-25T01:51:00Z,4322.7998046875,4322.7998046875,4321.60009765625,4321.7001953125,43.0,yahoo,GC=F
2026-09-25T01:52:00Z,4322.0,4323.5,4322.0,4322.7001953125,39.0,yahoo,GC=F
2026-09-25T01:53:00Z,4322.7998046875,4322.7998046875,4321.7001953125,4322.5,33.0,yahoo,GC=F
2026-09-25T01:54:00Z,4323.0,4323.10009765625,4322.60009765625,4322.7998046875,12.0,yahoo,GC=F
2026-09-25T01:55:00Z,4322.89990234375,4323.39990234375,4322.2998046875,4323.2001953125,80.0,yahoo,GC=F
2026-09-25T01:56:00Z,4323.0,4323.5,4322.7998046875,4323.10009765625,69.0,yahoo,GC=F
2026-09-25T01:57:00Z,4323.0,4323.5,4322.2998046875,4323.2001953125,17.0,yahoo,GC=F
2026-09-25T01:58:00Z,4323.60009765625,4324.0,4322.7001953125,4323.89990234375,45.0,yahoo,GC=F
2026-09-25T01:59:00Z,4324.2001953125,4324.5,4322.89990234375,4323.2001953125,37.0,yahoo,GC=F
2026-09-25T02:00:00Z,4323.2001953125,4324.2998046875,4323.2001953125,4324.0,55.0,yahoo,GC=F
2026-09-25T02:01:00Z,4324.2001953125,4324.39990234375,4324.2001953125,4324.39990234375,7.0,yahoo,GC=F
2026-09-25T02:02:00Z,4324.2001953125,4327.39990234375,4324.2001953125,4326.89990234375,117.0,yahoo,GC=F
2026-09-25T02:03:00Z,4326.2998046875,4327.60009765625,4325.7998046875,4326.60009765625,31.0,yahoo,GC=F
2026-09-25T02:04:00Z,4326.2998046875,4327.0,4326.2998046875,4326.5,21.0,yahoo,GC=F
2026-09-25T02:05:00Z,4326.2998046875,4328.0,4326.10009765625,4327.2998046875,79.0,yahoo,GC=F
2026-09-25T02:06:00Z,4327.0,4328.7001953125,4326.60009765625,4328.2998046875,28.0,yahoo,GC=F
2026-09-25T02:07:00Z,4328.5,4329.7998046875,4328.2001953125,4328.7998046875,91.0,yahoo,GC=F
2026-09-25T02:08:00Z,4329.10009765625,4329.2001953125,4328.10009765625,4328.7998046875,47.0,yahoo,GC=F
2026-09-25T02:09:00Z,4329.0,4330.5,4329.0,4330.0,20.0,yahoo,GC=F
2026-09-25T02:10:00Z,4329.7001953125,4330.0,4328.7998046875,4328.7998046875,21.0,yahoo,GC=F
2026-09-25T02:11:00Z,4328.7001953125,4328.7001953125,4327.89990234375,4327.89990234375,35.0,yahoo,GC=F
2026-09-25T02:12:00Z,4328.10009765625,4328.5,4326.2998046875,4326.2998046875,36.0,yahoo,GC=F
2026-09-25T02:13:00Z,4326.39990234375,4326.7001953125,4325.2998046875,4326.2998046875,42.0,yahoo,GC=F
2026-09-25T02:14:00Z,4326.5,4326.5,4325.2998046875,4325.2998046875,28.0,yahoo,GC=F
2026-09-25T02:15:00Z,4325.2998046875,4325.39990234375,4324.0,4324.7001953125,146.0,yahoo,GC=F
2026-09-25T02:16:00Z,4324.10009765625,4324.7001953125,4323.60009765625,4324.39990234375,36.0,yahoo,GC=F
2026-09-25T02:17:00Z,4324.7998046875,4324.89990234375,4324.39990234375,4324.39990234375,8.0,yahoo,GC=F
2026-09-25T02:18:00Z,4324.89990234375,4326.10009765625,4324.89990234375,4326.10009765625,9.0,yahoo,GC=F
2026-09-25T02:19:00Z,4325.89990234375,4326.10009765625,4325.5,4326.10009765625,18.0,yahoo,GC=F
2026-09-25T02:20:00Z,4325.7001953125,4327.60009765625,4325.60009765625,4327.60009765625,19.0,yahoo,GC=F
2026-09-25T02:21:00Z,4327.39990234375,4327.60009765625,4326.7001953125,4327.10009765625,22.0,yahoo,GC=F
2026-09-25T02:22:00Z,4327.0,4327.60009765625,4326.39990234375,4327.5,13.0,yahoo,GC=F
2026-09-25T02:23:00Z,4327.2998046875,4327.7001953125,4325.7001953125,4325.89990234375,19.0,yahoo,GC=F
2026-09-25T02:24:00Z,4325.7001953125,4326.60009765625,4325.7001953125,4325.7998046875,15.0,yahoo,GC=F
2026-09-25T02:25:00Z,4325.5,4325.60009765625,4324.7001953125,4325.0,16.0,yahoo,GC=F
2026-09-25T02:26:00Z,4325.0,4325.39990234375,4324.7998046875,4325.39990234375,8.0,yahoo,GC=F
2026-09-25T02:27:00Z,4325.10009765625,4325.10009765625,4324.0,4324.0,36.0,yahoo,GC=F
2026-09-25T02:28:00Z,4325.0,4325.0,4324.10009765625,4324.2001953125,20.0,yahoo,GC=F
2026-09-25T02:29:00Z,4324.0,4324.2001953125,4323.0,4323.2998046875,32.0,yahoo,GC=F
2026-09-25T02:30:00Z,4323.0,4323.5,4322.7001953125,4323.10009765625,19.0,yahoo,GC=F
2026-09-25T02:31:00Z,4323.10009765625,4323.39990234375,4322.7001953125,4322.7001953125,16.0,yahoo,GC=F
2026-09-25T02:32:00Z,4322.5,4322.7001953125,4322.10009765625,4322.7001953125,28.0,yahoo,GC=F
2026-09-25T02:33:00Z,4322.89990234375,4323.60009765625,4322.7998046875,4323.39990234375,20.0,yahoo,GC=F
2026-09-25T02:34:00Z,4323.10009765625,4323.10009765625,4322.7001953125,4322.7001953125,14.0,yahoo,GC=F
2026-09-25T02:35:00Z,4322.89990234375,4322.89990234375,4321.39990234375,4321.7998046875,53.0,yahoo,GC=F
2026-09-25T02:36:00Z,4322.0,4323.2998046875,4321.7998046875,4323.2998046875,61.0,yahoo,GC=F
2026-09-25T02:37:00Z,4323.10009765625,4323.10009765625,4319.5,4319.5,130.0,yahoo,GC=F
2026-09-25T02:38:00Z,4319.7998046875,4321.10009765625,4319.39990234375,4320.89990234375,51.0,yahoo,GC=F
2026-09-25T02:39:00Z,4320.7998046875,4321.5,4320.39990234375,4320.39990234375,17.0,yahoo,GC=F
2026-09-25T02:40:00Z,4320.39990234375,4320.60009765625,4319.39990234375,4319.39990234375,26.0,yahoo,GC=F
2026-09-25T02:41:00Z,4319.2998046875,4319.2998046875,4318.0,4318.2001953125,69.0,yahoo,GC=F
2026-09-25T02:42:00Z,4318.2998046875,4318.5,4317.2001953125,4318.2998046875,61.0,yahoo,GC=F
2026-09-25T02:43:00Z,4318.39990234375,4320.5,4318.39990234375,4320.5,62.0,yahoo,GC=F
2026-09-25T02:44:00Z,4320.60009765625,4322.7001953125,4320.60009765625,4321.2998046875,80.0,yahoo,GC=F
2026-09-25T02:45:00Z,4321.2001953125,4321.60009765625,4319.7001953125,4319.7998046875,49.0,yahoo,GC=F
2026-09-25T02:46:00Z,4319.89990234375,4320.39990234375,4317.89990234375,4318.2998046875,46.0,yahoo,GC=F
2026-09-25T02:47:00Z,4318.2001953125,4319.89990234375,4318.0,4318.2998046875,41.0,yahoo,GC=F
2026-09-25T02:48:00Z,4318.10009765625,4318.10009765625,4317.10009765625,4317.10009765625,45.0,yahoo,GC=F
2026-09-25T02:49:00Z,4317.39990234375,4317.5,4316.2998046875,4316.2998046875,172.0,yahoo,GC=F
2026-09-25T02:50:00Z,4316.2001953125,4316.39990234375,4314.7001953125,4315.7001953125,104.0,yahoo,GC=F
2026-09-25T02:51:00Z,4315.39990234375,4315.39990234375,4313.0,4315.0,174.0,yahoo,GC=F
2026-09-25T02:52:00Z,4314.7998046875,4315.2001953125,4313.60009765625,4314.60009765625,61.0,yahoo,GC=F
2026-09-25T02:53:00Z,4314.89990234375,4316.39990234375,4314.2001953125,4315.7998046875,72.0,yahoo,GC=F
2026-09-25T02:54:00Z,4316.10009765625,4317.60009765625,4315.39990234375,4317.60009765625,58.0,yahoo,GC=F
2026-09-25T02:55:00Z,4317.5,4318.10009765625,4316.60009765625,4317.7001953125,43.0,yahoo,GC=F
2026-09-25T02:56:00Z,4317.7998046875,4319.10009765625,4317.7998046875,4318.2001953125,35.0,yahoo,GC=F
2026-09-25T02:57:00Z,4318.2001953125,4318.7998046875,4317.7001953125,4318.39990234375,11.0,yahoo,GC=F
2026-09-25T02:58:00Z,4318.60009765625,4318.89990234375,4318.10009765625,4318.39990234375,18.0,yahoo,GC=F
2026-09-25T02:59:00Z,4318.5,4319.0,4318.5,4318.89990234375,9.0,yahoo,GC=F
2026-09-25T03:00:00Z,4319.0,4319.7998046875,4318.7001953125,4318.89990234375,38.0,yahoo,GC=F
2026-09-25T03:01:00Z,4318.60009765625,4319.5,4317.7001953125,4317.7998046875,30.0,yahoo,GC=F
2026-09-25T03:02:00Z,4318.10009765625,4318.5,4317.7001953125,4318.5,13.0,yahoo,GC=F
2026-09-25T03:03:00Z,4318.10009765625,4318.2998046875,4317.60009765625,4317.7998046875,35.0,yahoo,GC=F
2026-09-25T03:04:00Z,4317.60009765625,4318.7001953125,4317.5,4318.5,41.0,yahoo,GC=F
2026-09-25T03:05:00Z,4318.7998046875,4320.7998046875,4318.60009765625,4319.7001953125,63.0,yahoo,GC=F
2026-09-25T03:06:00Z,4319.7001953125,4321.60009765625,4319.2001953125,4320.5,41.0,yahoo,GC=F
2026-09-25T03:07:00Z,4320.5,4320.5,4319.60009765625,4320.39990234375,48.0,yahoo,GC=F
2026-09-25T03:08:00Z,4321.2001953125,4321.2998046875,4319.5,4320.0,39.0,yahoo,GC=F
2026-09-25T03:09:00Z,4319.2998046875,4319.60009765625,4319.10009765625,4319.60009765625,25.0,yahoo,GC=F
2026-09-25T03:10:00Z,4319.39990234375,4319.39990234375,4318.2001953125,4319.39990234375,46.0,yahoo,GC=F
2026-09-25T03:11:00Z,4319.2998046875,4319.7001953125,4319.0,4319.0,8.0,yahoo,GC=F
2026-09-25T03:12:00Z,4319.0,4319.39990234375,4318.7001953125,4319.10009765625,10.0,yahoo,GC=F
2026-09-25T03:13:00Z,4318.89990234375,4318.89990234375,4317.89990234375,4318.5,25.0,yahoo,GC=F
2026-09-25T03:14:00Z,4318.5,4318.7998046875,4317.60009765625,4318.0,30.0,yahoo,GC=F
2026-09-25T03:15:00Z,4318.0,4319.7001953125,4317.89990234375,4319.2001953125,22.0,yahoo,GC=F
2026-09-25T03:16:00Z,4319.10009765625,4319.89990234375,4319.0,4319.0,8.0,yahoo,GC=F
2026-09-25T03:17:00Z,4319.0,4319.10009765625,4317.7998046875,4317.7998046875,24.0,yahoo,GC=F
2026-09-25T03:18:00Z,4318.2001953125,4318.7001953125,4318.10009765625,4318.7001953125,14.0,yahoo,GC=F
2026-09-25T03:19:00Z,4318.60009765625,4319.10009765625,4318.39990234375,4318.89990234375,8.0,yahoo,GC=F
2026-09-25T03:20:00Z,4319.39990234375,4319.39990234375,4318.60009765625,4318.60009765625,19.0,yahoo,GC=F
2026-09-25T03:21:00Z,4319.0,4319.7998046875,4319.0,4319.2998046875,17.0,yahoo,GC=F
2026-09-25T03:22:00Z,4319.5,4319.60009765625,4319.2001953125,4319.39990234375,7.0,yahoo,GC=F
2026-09-25T03:23:00Z,4319.0,4319.10009765625,4318.0,4318.0,5.0,yahoo,GC=F
2026-09-25T03:24:00Z,4317.7998046875,4317.7998046875,4317.5,4317.7998046875,7.0,yahoo,GC=F
2026-09-25T03:25:00Z,4317.7998046875,4318.10009765625,4316.5,4317.0,43.0,yahoo,GC=F
2026-09-25T03:26:00Z,4316.7998046875,4316.89990234375,4314.39990234375,4314.5,69.0,yahoo,GC=F
2026-09-25T03:27:00Z,4314.60009765625,4315.10009765625,4313.5,4314.39990234375,47.0,yahoo,GC=F
2026-09-25T03:28:00Z,4314.39990234375,4314.89990234375,4313.7998046875,4313.7998046875,16.0,yahoo,GC=F
2026-09-25T03:29:00Z,4313.7998046875,4313.89990234375,4313.10009765625,4313.10009765625,36.0,yahoo,GC=F
2026-09-25T03:30:00Z,4313.2998046875,4313.2998046875,4311.7001953125,4312.7001953125,81.0,yahoo,GC=F
2026-09-25T03:31:00Z,4312.5,4312.7998046875,4311.5,4312.5,37.0,yahoo,GC=F
2026-09-25T03:32:00Z,4312.2998046875,4312.7998046875,4312.2001953125,4312.60009765625,19.0,yahoo,GC=F
2026-09-25T03:33:00Z,4312.2998046875,4313.2001953125,4312.0,4312.89990234375,71.0,yahoo,GC=F
2026-09-25T03:34:00Z,4312.60009765625,4312.60009765625,4310.7998046875,4311.2001953125,118.0,yahoo,GC=F
2026-09-25T03:35:00Z,4311.60009765625,4311.89990234375,4310.89990234375,4311.10009765625,46.0,yahoo,GC=F
2026-09-25T03:36:00Z,4311.0,4311.0,4308.7001953125,4308.89990234375,118.0,yahoo,GC=F
2026-09-25T03:37:00Z,4308.7001953125,4309.7998046875,4308.60009765625,4309.60009765625,67.0,yahoo,GC=F
2026-09-25T03:38:00Z,4309.5,4310.7001953125,4309.10009765625,4309.7998046875,95.0,yahoo,GC=F
2026-09-25T03:39:00Z,4310.10009765625,4310.5,4309.5,4309.7998046875,38.0,yahoo,GC=F
2026-09-25T03:40:00Z,4309.5,4310.10009765625,4309.2001953125,4309.89990234375,13.0,yahoo,GC=F
2026-09-25T03:41:00Z,4309.7998046875,4310.10009765625,4309.0,4309.2001953125,16.0,yahoo,GC=F
2026-09-25T03:42:00Z,4309.7001953125,4311.0,4309.7001953125,4310.39990234375,12.0,yahoo,GC=F
2026-09-25T03:43:00Z,4310.2998046875,4310.60009765625,4309.2998046875,4310.5,36.0,yahoo,GC=F
2026-09-25T03:44:00Z,4310.2001953125,4310.2001953125,4308.2998046875,4308.2998046875,40.0,yahoo,GC=F
2026-09-25T03:45:00Z,4308.60009765625,4309.10009765625,4307.7001953125,4307.7001953125,40.0,yahoo,GC=F
2026-09-25T03:46:00Z,4307.5,4308.0,4306.39990234375,4307.2001953125,71.0,yahoo,GC=F
2026-09-25T03:47:00Z,4307.2998046875,4307.2998046875,4306.7998046875,4306.7998046875,12.0,yahoo,GC=F
2026-09-25T03:48:00Z,4307.0,4307.2998046875,4306.2998046875,4306.89990234375,40.0,yahoo,GC=F
2026-09-25T03:49:00Z,4306.89990234375,4307.2001953125,4306.0,4306.60009765625,62.0,yahoo,GC=F
2026-09-25T03:50:00Z,4306.2001953125,4308.0,4306.10009765625,4307.2001953125,44.0,yahoo,GC=F
2026-09-25T03:51:00Z,4307.10009765625,4307.7001953125,4306.89990234375,4307.7001953125,19.0,yahoo,GC=F
2026-09-25T03:52:00Z,4307.60009765625,4307.60009765625,4307.0,4307.0,16.0,yahoo,GC=F
2026-09-25T03:53:00Z,4307.2001953125,4307.2998046875,4306.60009765625,4306.60009765625,12.0,yahoo,GC=F
2026-09-25T03:54:00Z,4306.60009765625,4307.2001953125,4306.2001953125,4306.7998046875,15.0,yahoo,GC=F
2026-09-25T03:55:00Z,4306.7001953125,4306.7998046875,4305.7001953125,4306.7998046875,29.0,yahoo,GC=F
2026-09-25T03:56:00Z,4306.5,4306.7001953125,4305.89990234375,4306.60009765625,18.0,yahoo,GC=F
2026-09-25T03:57:00Z,4306.39990234375,4306.39990234375,4305.60009765625,4306.0,17.0,yahoo,GC=F
2026-09-25T03:58:00Z,4305.89990234375,4306.0,4305.39990234375,4305.7001953125,38.0,yahoo,GC=F
