timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-04T04:40:00Z,4520.2998046875,4521.0,4519.7001953125,4519.7001953125,38.0,yahoo,GC=F
2026-09-04T04:41:00Z,4520.10009765625,4521.0,4519.7998046875,4521.0,13.0,yahoo,GC=F
2026-09-04T04:42:00Z,4521.0,4521.0,4520.7001953125,4520.7001953125,4.0,yahoo,GC=F
2026-09-04T04:43:00Z,4520.7998046875,4521.0,4520.7998046875,4520.89990234375,8.0,yahoo,GC=F
2026-09-04T04:44:00Z,4520.5,4520.7001953125,4519.89990234375,4520.2001953125,28.0,yahoo,GC=F
2026-09-04T04:45:00Z,4520.2998046875,4520.7998046875,4519.39990234375,4519.7998046875,21.0,yahoo,GC=F
2026-09-04T04:46:00Z,4520.0,4520.7998046875,4520.0,4520.39990234375,13.0,yahoo,GC=F
2026-09-04T04:47:00Z,4520.0,4520.10009765625,4519.2001953125,4519.2001953125,17.0,yahoo,GC=F
2026-09-04T04:48:00Z,4519.39990234375,4519.60009765625,4519.10009765625,4519.2998046875,24.0,yahoo,GC=F
2026-09-04T04:49:00Z,4519.5,4520.2001953125,4519.5,4519.89990234375,23.0,yahoo,GC=F
2026-09-04T04:50:00Z,4520.10009765625,4521.5,4520.0,4520.7001953125,23.0,yahoo,GC=F
2026-09-04T04:51:00Z,4520.5,4521.10009765625,4520.2001953125,4521.10009765625,24.0,yahoo,GC=F
2026-09-04T04:52:00Z,4520.7998046875,4520.7998046875,4520.39990234375,4520.7001953125,8.0,yahoo,GC=F
2026-09-04T04:53:00Z,4520.7001953125,4520.7001953125,4519.89990234375,4520.39990234375,36.0,yahoo,GC=F
2026-09-04T04:54:00Z,4520.60009765625,4520.60009765625,4520.2998046875,4520.60009765625,17.0,yahoo,GC=F
2026-09-04T04:55:00Z,4520.7998046875,4520.89990234375,4520.5,4520.7001953125,11.0,yahoo,GC=F
2026-09-04T04:56:00Z,4520.7998046875,4520.7998046875,4520.5,4520.7998046875,10.0,yahoo,GC=F
2026-09-04T04:57:00Z,4520.89990234375,4521.2001953125,4520.39990234375,4521.2001953125,78.0,yahoo,GC=F
2026-09-04T04:58:00Z,4520.5,4520.5,4520.2998046875,4520.2998046875,6.0,yahoo,GC=F
2026-09-04T04:59:00Z,4520.60009765625,4520.60009765625,4520.2001953125,4520.39990234375,11.0,yahoo,GC=F
2026-09-04T05:00:00Z,4520.2998046875,4520.60009765625,4519.89990234375,4520.39990234375,71.0,yahoo,GC=F
2026-09-04T05:01:00Z,4520.5,4521.10009765625,4518.2998046875,4518.5,55.0,yahoo,GC=F
2026-09-04T05:02:00Z,4518.60009765625,4519.39990234375,4517.7998046875,4519.2001953125,89.0,yahoo,GC=F
2026-09-04T05:03:00Z,4519.2998046875,4519.2998046875,4518.0,4518.2998046875,28.0,yahoo,GC=F
2026-09-04T05:04:00Z,4518.39990234375,4518.7001953125,4517.2001953125,4517.2998046875,52.0,yahoo,GC=F
2026-09-04T05:05:00Z,4517.2001953125,4517.2001953125,4515.5,4515.5,62.0,yahoo,GC=F
2026-09-04T05:06:00Z,4515.39990234375,4515.7001953125,4514.7998046875,4515.39990234375,57.0,yahoo,GC=F
2026-09-04T05:07:00Z,4515.5,4516.39990234375,4515.5,4516.2998046875,36.0,yahoo,GC=F
2026-09-04T05:08:00Z,4516.5,4518.39990234375,4516.5,4518.39990234375,42.0,yahoo,GC=F
2026-09-04T05:09:00Z,4518.0,4518.0,4514.7998046875,4515.5,78.0,yahoo,GC=F
2026-09-04T05:10:00Z,4515.39990234375,4515.7998046875,4514.39990234375,4514.39990234375,62.0,yahoo,GC=F
2026-09-04T05:11:00Z,4514.7001953125,4514.89990234375,4513.7998046875,4514.39990234375,48.0,yahoo,GC=F
2026-09-04T05:12:00Z,4514.89990234375,4515.2001953125,4514.39990234375,4514.39990234375,26.0,yahoo,GC=F
2026-09-04T05:13:00Z,4514.10009765625,4514.7998046875,4514.10009765625,4514.2001953125,10.0,yahoo,GC=F
2026-09-04T05:14:00Z,4514.2998046875,4515.7001953125,4514.2001953125,4515.7001953125,14.0,yahoo,GC=F
2026-09-04T05:15:00Z,4515.60009765625,4516.2998046875,4515.10009765625,4515.60009765625,31.0,yahoo,GC=F
2026-09-04T05:16:00Z,4515.89990234375,4516.2998046875,4514.89990234375,4516.2998046875,35.0,yahoo,GC=F
2026-09-04T05:17:00Z,4516.2998046875,4519.5,4516.10009765625,4519.5,229.0,yahoo,GC=F
2026-09-04T05:18:00Z,4519.39990234375,4521.10009765625,4518.7001953125,4521.10009765625,79.0,yahoo,GC=F
2026-09-04T05:19:00Z,4521.2998046875,4521.60009765625,4519.89990234375,4520.2998046875,46.0,yahoo,GC=F
2026-09-04T05:20:00Z,4520.0,4520.60009765625,4519.60009765625,4519.60009765625,31.0,yahoo,GC=F
2026-09-04T05:21:00Z,4519.5,4519.89990234375,4517.10009765625,4517.10009765625,26.0,yahoo,GC=F
2026-09-04T05:22:00Z,4517.2001953125,4517.5,4516.60009765625,4517.39990234375,40.0,yahoo,GC=F
2026-09-04T05:23:00Z,4517.2998046875,4517.60009765625,4516.60009765625,4517.0,26.0,yahoo,GC=F
2026-09-04T05:24:00Z,4517.2001953125,4517.7001953125,4517.10009765625,4517.2001953125,18.0,yahoo,GC=F
2026-09-04T05:25:00Z,4517.39990234375,4517.60009765625,4516.2998046875,4516.2998046875,24.0,yahoo,GC=F
2026-09-04T05:26:00Z,4516.5,4517.39990234375,4516.10009765625,4516.7998046875,24.0,yahoo,GC=F
2026-09-04T05:27:00Z,4516.7998046875,4517.10009765625,4516.60009765625,4516.60009765625,14.0,yahoo,GC=F
2026-09-04T05:28:00Z,4516.39990234375,4516.39990234375,4514.2998046875,4514.60009765625,62.0,yahoo,GC=F
2026-09-04T05:29:00Z,4514.7998046875,4515.2998046875,4513.7001953125,4513.7998046875,44.0,yahoo,GC=F
2026-09-04T05:30:00Z,4513.60009765625,4518.10009765625,4512.7998046875,4517.39990234375,270.0,yahoo,GC=F
2026-09-04T05:31:00Z,4517.2998046875,4517.7998046875,4516.2001953125,4517.7998046875,64.0,yahoo,GC=F
2026-09-04T05:32:00Z,4518.0,4521.2998046875,4517.39990234375,4520.7001953125,103.0,yahoo,GC=F
2026-09-04T05:33:00Z,4521.2001953125,4521.39990234375,4518.0,4518.89990234375,97.0,yahoo,GC=F
2026-09-04T05:34:00Z,4518.89990234375,4519.7001953125,4518.7001953125,4519.5,24.0,yahoo,GC=F
2026-09-04T05:35:00Z,4519.39990234375,4519.7001953125,4515.89990234375,4516.2001953125,188.0,yahoo,GC=F
2026-09-04T05:36:00Z,4516.10009765625,4516.10009765625,4515.2998046875,4515.89990234375,26.0,yahoo,GC=F
2026-09-04T05:37:00Z,4516.0,4516.60009765625,4515.5,4516.5,49.0,yahoo,GC=F
2026-09-04T05:38:00Z,4516.39990234375,4519.10009765625,4516.39990234375,4518.7001953125,47.0,yahoo,GC=F
2026-09-04T05:39:00Z,4518.7998046875,4523.10009765625,4518.7998046875,4522.7001953125,308.0,yahoo,GC=F
2026-09-04T05:40:00Z,4522.7001953125,4523.60009765625,4522.10009765625,4523.0,211.0,yahoo,GC=F
2026-09-04T05:41:00Z,4523.60009765625,4523.89990234375,4521.2001953125,4521.2998046875,116.0,yahoo,GC=F
2026-09-04T05:42:00Z,4521.10009765625,4521.89990234375,4520.7001953125,4520.7001953125,49.0,yahoo,GC=F
2026-09-04T05:43:00Z,4520.7001953125,4520.7001953125,4518.10009765625,4518.2001953125,121.0,yahoo,GC=F
2026-09-04T05:44:00Z,4518.2001953125,4518.2001953125,4516.39990234375,4517.2001953125,121.0,yahoo,GC=F
2026-09-04T05:45:00Z,4517.10009765625,4519.0,4517.10009765625,4518.2001953125,50.0,yahoo,GC=F
2026-09-04T05:46:00Z,4518.2998046875,4519.0,4517.7998046875,4518.2001953125,53.0,yahoo,GC=F
2026-09-04T05:47:00Z,4518.0,4518.7001953125,4518.0,4518.39990234375,50.0,yahoo,GC=F
2026-09-04T05:48:00Z,4518.39990234375,4518.7998046875,4518.10009765625,4518.10009765625,23.0,yahoo,GC=F
2026-09-04T05:49:00Z,4517.60009765625,4518.2998046875,4517.0,4517.0,45.0,yahoo,GC=F
2026-09-04T05:50:00Z,4516.5,4516.7001953125,4514.0,4515.10009765625,141.0,yahoo,GC=F
2026-09-04T05:51:00Z,4515.0,4516.7001953125,4514.5,4516.7001953125,45.0,yahoo,GC=F
2026-09-04T05:52:00Z,4516.60009765625,4516.60009765625,4514.89990234375,4514.89990234375,34.0,yahoo,GC=F
2026-09-04T05:53:00Z,4514.89990234375,4515.0,4514.0,4514.39990234375,67.0,yahoo,GC=F
2026-09-04T05:54:00Z,4514.2998046875,4514.7001953125,4513.39990234375,4513.39990234375,66.0,yahoo,GC=F
2026-09-04T05:55:00Z,4513.39990234375,4515.5,4513.39990234375,4515.2998046875,45.0,yahoo,GC=F
2026-09-04T05:56:00Z,4515.2001953125,4515.89990234375,4514.7998046875,4515.7998046875,47.0,yahoo,GC=F
2026-09-04T05:57:00Z,4515.7998046875,4515.89990234375,4514.7998046875,4515.39990234375,23.0,yahoo,GC=F
2026-09-04T05:58:00Z,4515.39990234375,4517.5,4515.39990234375,4517.10009765625,83.0,yahoo,GC=F
2026-09-04T05:59:00Z,4517.10009765625,4518.7001953125,4516.60009765625,4518.2001953125,236.0,yahoo,GC=F
2026-09-04T06:00:00Z,4518.10009765625,4518.60009765625,4516.39990234375,4516.89990234375,334.0,yahoo,GC=F
2026-09-04T06:01:00Z,4516.60009765625,4519.5,4516.39990234375,4517.2998046875,196.0,yahoo,GC=F
2026-09-04T06:02:00Z,4517.39990234375,4519.0,4517.10009765625,4517.10009765625,135.0,yahoo,GC=F
2026-09-04T06:03:00Z,4517.0,4517.60009765625,4515.2998046875,4516.5,203.0,yahoo,GC=F
2026-09-04T06:04:00Z,4516.39990234375,4517.7998046875,4515.39990234375,4517.0,163.0,yahoo,GC=F
2026-09-04T06:05:00Z,4516.7998046875,4517.60009765625,4516.39990234375,4517.10009765625,32.0,yahoo,GC=F
2026-09-04T06:06:00Z,4517.2998046875,4518.10009765625,4516.7998046875,4517.2998046875,63.0,yahoo,GC=F
2026-09-04T06:07:00Z,4517.39990234375,4517.7001953125,4515.7998046875,4515.7998046875,27.0,yahoo,GC=F
2026-09-04T06:08:00Z,4515.60009765625,4515.60009765625,4514.39990234375,4514.89990234375,40.0,yahoo,GC=F
2026-09-04T06:09:00Z,4515.0,4516.0,4514.0,4515.7998046875,68.0,yahoo,GC=F
2026-09-04T06:10:00Z,4515.39990234375,4517.39990234375,4515.2998046875,4517.0,47.0,yahoo,GC=F
2026-09-04T06:11:00Z,4516.89990234375,4516.89990234375,4513.60009765625,4513.7001953125,43.0,yahoo,GC=F
2026-09-04T06:12:00Z,4513.7998046875,4514.2998046875,4513.0,4513.89990234375,80.0,yahoo,GC=F
2026-09-04T06:13:00Z,4514.10009765625,4514.5,4512.7998046875,4513.0,45.0,yahoo,GC=F
2026-09-04T06:14:00Z,4513.0,4515.2001953125,4513.0,4515.0,42.0,yahoo,GC=F
2026-09-04T06:15:00Z,4514.89990234375,4515.2001953125,4514.2998046875,4514.60009765625,42.0,yahoo,GC=F
2026-09-04T06:16:00Z,4515.2998046875,4515.2998046875,4513.5,4513.7998046875,62.0,yahoo,GC=F
2026-09-04T06:17:00Z,4513.7998046875,4514.2998046875,4513.5,4514.10009765625,39.0,yahoo,GC=F
2026-09-04T06:18:00Z,4514.0,4514.5,4513.60009765625,4514.0,13.0,yahoo,GC=F
2026-09-04T06:19:00Z,4513.60009765625,4515.2001953125,4513.39990234375,4514.89990234375,62.0,yahoo,GC=F
2026-09-04T06:20:00Z,4514.89990234375,4517.5,4514.89990234375,4517.39990234375,72.0,yahoo,GC=F
2026-09-04T06:21:00Z,4517.2001953125,4517.60009765625,4516.89990234375,4517.60009765625,47.0,yahoo,GC=F
2026-09-04T06:22:00Z,4517.5,4517.7998046875,4513.89990234375,4514.0,61.0,yahoo,GC=F
2026-09-04T06:23:00Z,4514.0,4516.2001953125,4514.0,4515.5,78.0,yahoo,GC=F
2026-09-04T06:24:00Z,4514.39990234375,4514.39990234375,4512.89990234375,4514.10009765625,50.0,yahoo,GC=F
2026-09-04T06:25:00Z,4514.60009765625,4516.2001953125,4514.60009765625,4516.2001953125,24.0,yahoo,GC=F
2026-09-04T06:26:00Z,4516.2998046875,4516.7998046875,4515.7001953125,4516.7998046875,34.0,yahoo,GC=F
2026-09-04T06:27:00Z,4516.7001953125,4518.10009765625,4516.39990234375,4518.10009765625,66.0,yahoo,GC=F
2026-09-04T06:28:00Z,4518.0,4518.10009765625,4515.7001953125,4516.0,45.0,yahoo,GC=F
2026-09-04T06:29:00Z,4516.0,4516.89990234375,4514.60009765625,4515.2001953125,34.0,yahoo,GC=F
2026-09-04T06:30:00Z,4515.2001953125,4515.89990234375,4514.39990234375,4514.89990234375,53.0,yahoo,GC=F
2026-09-04T06:31:00Z,4515.0,4515.0,4512.89990234375,4514.5,66.0,yahoo,GC=F
2026-09-04T06:32:00Z,4514.7001953125,4515.7998046875,4514.60009765625,4515.5,44.0,yahoo,GC=F
2026-09-04T06:33:00Z,4515.60009765625,4516.10009765625,4514.2001953125,4514.39990234375,60.0,yahoo,GC=F
2026-09-04T06:34:00Z,4513.7998046875,4513.7998046875,4510.60009765625,4511.0,97.0,yahoo,GC=F
2026-09-04T06:35:00Z,4511.2001953125,4512.7998046875,4510.60009765625,4511.7998046875,89.0,yahoo,GC=F
2026-09-04T06:36:00Z,4511.7001953125,4512.2998046875,4511.5,4512.0,45.0,yahoo,GC=F
2026-09-04T06:37:00Z,4511.2998046875,4511.2998046875,4509.2998046875,4510.10009765625,191.0,yahoo,GC=F
2026-09-04T06:38:00Z,4510.2001953125,4512.39990234375,4510.2001953125,4512.10009765625,127.0,yahoo,GC=F
2026-09-04T06:39:00Z,4512.5,4512.89990234375,4511.39990234375,4512.39990234375,67.0,yahoo,GC=F
2026-09-04T06:40:00Z,4512.2998046875,4512.7998046875,4511.0,4512.7001953125,58.0,yahoo,GC=F
2026-09-04T06:41:00Z,4512.60009765625,4514.89990234375,4512.60009765625,4514.5,65.0,yahoo,GC=F
2026-09-04T06:42:00Z,4514.7998046875,4514.7998046875,4511.60009765625,4512.0,156.0,yahoo,GC=F
2026-09-04T06:43:00Z,4512.10009765625,4513.39990234375,4512.10009765625,4513.39990234375,71.0,yahoo,GC=F
2026-09-04T06:44:00Z,4513.2998046875,4513.2998046875,4510.5,4510.60009765625,54.0,yahoo,GC=F
2026-09-04T06:45:00Z,4510.60009765625,4510.7998046875,4508.7998046875,4508.7998046875,120.0,yahoo,GC=F
2026-09-04T06:46:00Z,4509.10009765625,4509.2998046875,4508.5,4508.7998046875,96.0,yahoo,GC=F
2026-09-04T06:47:00Z,4508.7001953125,4510.10009765625,4508.2001953125,4509.7998046875,152.0,yahoo,GC=F
2026-09-04T06:48:00Z,4509.89990234375,4510.60009765625,4508.5,4508.60009765625,76.0,yahoo,GC=F
2026-09-04T06:49:00Z,4508.5,4509.10009765625,4507.7998046875,4508.10009765625,85.0,yahoo,GC=F
2026-09-04T06:50:00Z,4508.2001953125,4510.7998046875,4507.60009765625,4510.5,122.0,yahoo,GC=F
2026-09-04T06:51:00Z,4510.2998046875,4510.5,4509.7001953125,4510.0,42.0,yahoo,GC=F
2026-09-04T06:52:00Z,4509.89990234375,4510.2001953125,4509.10009765625,4509.5,27.0,yahoo,GC=F
2026-09-04T06:53:00Z,4509.0,4509.5,4508.5,4509.5,33.0,yahoo,GC=F
2026-09-04T06:54:00Z,4509.2001953125,4509.7001953125,4508.7001953125,4509.0,54.0,yahoo,GC=F
2026-09-04T06:55:00Z,4509.10009765625,4510.0,4508.5,4508.7998046875,54.0,yahoo,GC=F
2026-09-04T06:56:00Z,4508.89990234375,4509.10009765625,4507.2998046875,4507.7001953125,92.0,yahoo,GC=F
2026-09-04T06:57:00Z,4507.7001953125,4507.7998046875,4506.60009765625,4507.2998046875,82.0,yahoo,GC=F
2026-09-04T06:58:00Z,4507.39990234375,4509.2998046875,4507.39990234375,4509.10009765625,73.0,yahoo,GC=F
2026-09-04T06:59:00Z,4509.0,4509.89990234375,4509.0,4509.5,49.0,yahoo,GC=F
2026-09-04T07:00:00Z,4509.2998046875,4510.7001953125,4508.0,4509.89990234375,137.0,yahoo,GC=F
2026-09-04T07:01:00Z,4509.5,4510.2998046875,4508.7998046875,4509.7001953125,48.0,yahoo,GC=F
2026-09-04T07:02:00Z,4509.89990234375,4510.7998046875,4509.39990234375,4510.5,51.0,yahoo,GC=F
2026-09-04T07:03:00Z,4510.39990234375,4512.60009765625,4510.2001953125,4512.60009765625,122.0,yahoo,GC=F
2026-09-04T07:04:00Z,4512.60009765625,4514.2001953125,4512.60009765625,4512.89990234375,117.0,yahoo,GC=F
2026-09-04T07:05:00Z,4512.89990234375,4513.10009765625,4511.60009765625,4513.0,75.0,yahoo,GC=F
2026-09-04T07:06:00Z,4512.7998046875,4513.10009765625,4512.2998046875,4512.5,42.0,yahoo,GC=F
2026-09-04T07:07:00Z,4512.7001953125,4515.10009765625,4512.60009765625,4514.60009765625,107.0,yahoo,GC=F
2026-09-04T07:08:00Z,4514.5,4515.10009765625,4514.2998046875,4515.0,98.0,yahoo,GC=F
2026-09-04T07:09:00Z,4515.2001953125,4515.89990234375,4514.2998046875,4515.39990234375,123.0,yahoo,GC=F
2026-09-04T07:10:00Z,4515.39990234375,4517.2998046875,4515.39990234375,4517.2001953125,81.0,yahoo,GC=F
2026-09-04T07:11:00Z,4517.39990234375,4517.5,4516.2998046875,4516.89990234375,87.0,yahoo,GC=F
2026-09-04T07:12:00Z,4516.89990234375,4516.89990234375,4515.2001953125,4515.5,83.0,yahoo,GC=F
2026-09-04T07:13:00Z,4515.5,4518.2998046875,4515.0,4517.2001953125,148.0,yahoo,GC=F
2026-09-04T07:14:00Z,4517.10009765625,4517.89990234375,4514.7001953125,4514.7001953125,109.0,yahoo,GC=F
2026-09-04T07:15:00Z,4514.39990234375,4514.89990234375,4513.5,4514.39990234375,38.0,yahoo,GC=F
2026-09-04T07:16:00Z,4514.60009765625,4514.89990234375,4513.89990234375,4514.39990234375,26.0,yahoo,GC=F
2026-09-04T07:17:00Z,4514.7001953125,4514.7001953125,4513.60009765625,4514.2001953125,58.0,yahoo,GC=F
2026-09-04T07:18:00Z,4514.2998046875,4515.0,4513.7001953125,4514.39990234375,82.0,yahoo,GC=F
2026-09-04T07:19:00Z,4514.5,4515.7998046875,4514.0,4515.7001953125,61.0,yahoo,GC=F
2026-09-04T07:20:00Z,4515.89990234375,4516.2001953125,4514.10009765625,4514.5,58.0,yahoo,GC=F
2026-09-04T07:21:00Z,4514.60009765625,4514.7001953125,4513.7001953125,4513.7001953125,37.0,yahoo,GC=F
2026-09-04T07:22:00Z,4513.7998046875,4515.0,4513.60009765625,4514.7998046875,33.0,yahoo,GC=F
2026-09-04T07:23:00Z,4514.7998046875,4515.2001953125,4514.5,4514.7001953125,28.0,yahoo,GC=F
2026-09-04T07:24:00Z,4514.7998046875,4516.7998046875,4514.7998046875,4516.39990234375,57.0,yahoo,GC=F
2026-09-04T07:25:00Z,4516.2001953125,4517.0,4515.60009765625,4516.39990234375,133.0,yahoo,GC=F
2026-09-04T07:26:00Z,4516.5,4516.60009765625,4515.2998046875,4515.39990234375,75.0,yahoo,GC=F
2026-09-04T07:27:00Z,4515.2998046875,4516.89990234375,4514.89990234375,4516.7001953125,38.0,yahoo,GC=F
2026-09-04T07:28:00Z,4517.0,4518.5,4516.39990234375,4517.7001953125,56.0,yahoo,GC=F
2026-09-04T07:29:00Z,4517.5,4520.0,4516.89990234375,4519.60009765625,238.0,yahoo,GC=F
2026-09-04T07:30:00Z,4519.60009765625,4521.10009765625,4519.60009765625,4521.0,80.0,yahoo,GC=F
2026-09-04T07:31:00Z,4521.0,4522.10009765625,4519.89990234375,4520.60009765625,185.0,yahoo,GC=F
2026-09-04T07:32:00Z,4520.5,4521.10009765625,4520.0,4520.39990234375,51.0,yahoo,GC=F
2026-09-04T07:33:00Z,4520.2998046875,4520.7998046875,4519.89990234375,4520.5,123.0,yahoo,GC=F
2026-09-04T07:34:00Z,4520.7001953125,4522.10009765625,4520.5,4521.7998046875,63.0,yahoo,GC=F
2026-09-04T07:35:00Z,4521.60009765625,4522.2998046875,4521.2001953125,4522.2998046875,52.0,yahoo,GC=F
2026-09-04T07:36:00Z,4521.89990234375,4522.89990234375,4521.7998046875,4522.7001953125,47.0,yahoo,GC=F
2026-09-04T07:37:00Z,4522.7998046875,4523.2998046875,4521.89990234375,4522.5,47.0,yahoo,GC=F
2026-09-04T07:38:00Z,4522.2998046875,4522.60009765625,4521.2001953125,4522.10009765625,56.0,yahoo,GC=F
2026-09-04T07:39:00Z,4521.7998046875,4522.39990234375,4521.39990234375,4521.7998046875,41.0,yahoo,GC=F
2026-09-04T07:40:00Z,4521.89990234375,4522.7998046875,4521.7998046875,4522.10009765625,63.0,yahoo,GC=F
2026-09-04T07:41:00Z,4522.2001953125,4525.0,4522.2001953125,4524.89990234375,130.0,yahoo,GC=F
2026-09-04T07:42:00Z,4525.0,4529.2001953125,4524.39990234375,4529.2001953125,199.0,yahoo,GC=F
2026-09-04T07:43:00Z,4529.0,4531.7998046875,4528.60009765625,4531.0,608.0,yahoo,GC=F
2026-09-04T07:44:00Z,4531.0,4534.39990234375,4531.0,4532.5,452.0,yahoo,GC=F
2026-09-04T07:45:00Z,4532.7001953125,4534.2001953125,4531.5,4533.7998046875,177.0,yahoo,GC=F
2026-09-04T07:46:00Z,4533.7998046875,4535.39990234375,4532.7998046875,4533.60009765625,195.0,yahoo,GC=F
2026-09-04T07:47:00Z,4533.89990234375,4535.7998046875,4533.7998046875,4535.39990234375,90.0,yahoo,GC=F
2026-09-04T07:48:00Z,4535.39990234375,4537.7998046875,4535.39990234375,4536.2998046875,381.0,yahoo,GC=F
2026-09-04T07:49:00Z,4536.5,4536.7001953125,4534.39990234375,4534.7998046875,211.0,yahoo,GC=F
2026-09-04T07:50:00Z,4534.89990234375,4534.89990234375,4531.7998046875,4532.0,110.0,yahoo,GC=F
2026-09-04T07:51:00Z,4531.7998046875,4532.10009765625,4530.60009765625,4531.60009765625,97.0,yahoo,GC=F
2026-09-04T07:52:00Z,4531.5,4531.89990234375,4529.39990234375,4529.7998046875,84.0,yahoo,GC=F
2026-09-04T07:53:00Z,4529.7001953125,4530.7998046875,4529.7001953125,4530.2998046875,37.0,yahoo,GC=F
2026-09-04T07:54:00Z,4530.0,4532.60009765625,4529.7001953125,4531.5,253.0,yahoo,GC=F
2026-09-04T07:55:00Z,4531.39990234375,4533.10009765625,4531.10009765625,4531.2001953125,215.0,yahoo,GC=F
2026-09-04T07:56:00Z,4531.2001953125,4533.60009765625,4529.89990234375,4532.39990234375,202.0,yahoo,GC=F
2026-09-04T07:57:00Z,4532.5,4533.10009765625,4528.2001953125,4529.2001953125,251.0,yahoo,GC=F
2026-09-04T07:58:00Z,4529.2001953125,4530.2001953125,4529.2001953125,4529.7998046875,51.0,yahoo,GC=F
