timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-21T05:05:00Z,23362.19921875,23365.55078125,23361.30078125,23364.75,0.0,yahoo,^NSEI
2026-09-21T05:06:00Z,23364.69921875,23368.900390625,23364.349609375,23366.650390625,0.0,yahoo,^NSEI
2026-09-21T05:07:00Z,23366.650390625,23367.849609375,23364.099609375,23366.44921875,0.0,yahoo,^NSEI
2026-09-21T05:08:00Z,23366.44921875,23370.25,23365.5,23368.05078125,0.0,yahoo,^NSEI
2026-09-21T05:09:00Z,23368.150390625,23369.599609375,23363.75,23364.94921875,0.0,yahoo,^NSEI
2026-09-21T05:10:00Z,23365.05078125,23368.19921875,23364.5,23365.099609375,0.0,yahoo,^NSEI
2026-09-21T05:11:00Z,23365.099609375,23373.5,23365.099609375,23371.150390625,0.0,yahoo,^NSEI
2026-09-21T05:12:00Z,23371.05078125,23377.400390625,23370.94921875,23373.69921875,0.0,yahoo,^NSEI
2026-09-21T05:13:00Z,23374.05078125,23376.94921875,23373.44921875,23374.650390625,0.0,yahoo,^NSEI
2026-09-21T05:14:00Z,23374.650390625,23378.349609375,23374.5,23376.5,0.0,yahoo,^NSEI
2026-09-21T05:15:00Z,23376.599609375,23381.0,23375.900390625,23380.19921875,0.0,yahoo,^NSEI
2026-09-21T05:16:00Z,23380.44921875,23383.400390625,23380.44921875,23381.05078125,0.0,yahoo,^NSEI
2026-09-21T05:17:00Z,23381.05078125,23387.0,23378.150390625,23379.0,0.0,yahoo,^NSEI
2026-09-21T05:18:00Z,23379.05078125,23381.099609375,23374.650390625,23374.75,0.0,yahoo,^NSEI
2026-09-21T05:19:00Z,23374.900390625,23379.44921875,23374.900390625,23376.650390625,0.0,yahoo,^NSEI
2026-09-21T05:20:00Z,23376.75,23380.75,23376.75,23378.19921875,0.0,yahoo,^NSEI
2026-09-21T05:21:00Z,23378.25,23383.099609375,23378.25,23381.94921875,0.0,yahoo,^NSEI
2026-09-21T05:22:00Z,23381.5,23384.5,23381.349609375,23383.599609375,0.0,yahoo,^NSEI
2026-09-21T05:23:00Z,23383.44921875,23386.650390625,23383.05078125,23385.25,0.0,yahoo,^NSEI
2026-09-21T05:24:00Z,23385.150390625,23389.0,23383.0,23386.349609375,0.0,yahoo,^NSEI
2026-09-21T05:25:00Z,23386.75,23389.94921875,23379.55078125,23379.900390625,0.0,yahoo,^NSEI
2026-09-21T05:26:00Z,23379.650390625,23384.44921875,23379.599609375,23383.0,0.0,yahoo,^NSEI
2026-09-21T05:27:00Z,23382.94921875,23388.55078125,23382.099609375,23384.849609375,0.0,yahoo,^NSEI
2026-09-21T05:28:00Z,23384.30078125,23387.30078125,23383.44921875,23384.849609375,0.0,yahoo,^NSEI
2026-09-21T05:29:00Z,23384.849609375,23389.400390625,23383.75,23386.650390625,0.0,yahoo,^NSEI
2026-09-21T05:30:00Z,23386.80078125,23390.900390625,23384.44921875,23384.94921875,0.0,yahoo,^NSEI
2026-09-21T05:31:00Z,23385.05078125,23387.650390625,23381.94921875,23383.650390625,0.0,yahoo,^NSEI
2026-09-21T05:32:00Z,23383.5,23388.30078125,23383.5,23385.80078125,0.0,yahoo,^NSEI
2026-09-21T05:33:00Z,23385.80078125,23388.94921875,23384.400390625,23388.44921875,0.0,yahoo,^NSEI
2026-09-21T05:34:00Z,23388.5,23393.650390625,23387.55078125,23389.25,0.0,yahoo,^NSEI
2026-09-21T05:35:00Z,23389.349609375,23391.05078125,23384.94921875,23386.599609375,0.0,yahoo,^NSEI
2026-09-21T05:36:00Z,23386.75,23392.0,23385.94921875,23388.849609375,0.0,yahoo,^NSEI
2026-09-21T05:37:00Z,23388.900390625,23392.650390625,23388.80078125,23391.650390625,0.0,yahoo,^NSEI
2026-09-21T05:38:00Z,23391.650390625,23395.19921875,23390.650390625,23391.30078125,0.0,yahoo,^NSEI
2026-09-21T05:39:00Z,23391.099609375,23395.5,23391.099609375,23394.05078125,0.0,yahoo,^NSEI
2026-09-21T05:40:00Z,23394.0,23395.30078125,23392.19921875,23394.099609375,0.0,yahoo,^NSEI
2026-09-21T05:41:00Z,23394.05078125,23398.25,23393.30078125,23395.5,0.0,yahoo,^NSEI
2026-09-21T05:42:00Z,23396.900390625,23398.69921875,23393.94921875,23395.30078125,0.0,yahoo,^NSEI
2026-09-21T05:43:00Z,23395.30078125,23402.400390625,23395.30078125,23398.80078125,0.0,yahoo,^NSEI
2026-09-21T05:44:00Z,23398.80078125,23400.0,23395.44921875,23397.0,0.0,yahoo,^NSEI
2026-09-21T05:45:00Z,23397.44921875,23399.599609375,23394.349609375,23395.94921875,0.0,yahoo,^NSEI
2026-09-21T05:46:00Z,23395.650390625,23396.80078125,23390.05078125,23391.900390625,0.0,yahoo,^NSEI
2026-09-21T05:47:00Z,23391.900390625,23394.0,23389.30078125,23390.44921875,0.0,yahoo,^NSEI
2026-09-21T05:48:00Z,23390.349609375,23392.94921875,23385.80078125,23387.900390625,0.0,yahoo,^NSEI
2026-09-21T05:49:00Z,23388.05078125,23391.80078125,23387.44921875,23390.44921875,0.0,yahoo,^NSEI
2026-09-21T05:50:00Z,23390.30078125,23394.5,23389.400390625,23390.150390625,0.0,yahoo,^NSEI
2026-09-21T05:51:00Z,23390.150390625,23393.69921875,23387.650390625,23389.150390625,0.0,yahoo,^NSEI
2026-09-21T05:52:00Z,23389.94921875,23393.349609375,23388.0,23392.05078125,0.0,yahoo,^NSEI
2026-09-21T05:53:00Z,23392.25,23396.099609375,23391.69921875,23395.099609375,0.0,yahoo,^NSEI
2026-09-21T05:54:00Z,23395.05078125,23397.099609375,23392.44921875,23393.30078125,0.0,yahoo,^NSEI
2026-09-21T05:55:00Z,23393.55078125,23396.80078125,23391.599609375,23392.69921875,0.0,yahoo,^NSEI
2026-09-21T05:56:00Z,23392.69921875,23394.900390625,23391.69921875,23393.150390625,0.0,yahoo,^NSEI
2026-09-21T05:57:00Z,23393.150390625,23398.349609375,23393.150390625,23395.75,0.0,yahoo,^NSEI
2026-09-21T05:58:00Z,23395.900390625,23400.25,23394.599609375,23398.150390625,0.0,yahoo,^NSEI
2026-09-21T05:59:00Z,23398.099609375,23400.150390625,23396.650390625,23398.400390625,0.0,yahoo,^NSEI
2026-09-21T06:00:00Z,23398.0,23402.150390625,23398.0,23399.55078125,0.0,yahoo,^NSEI
2026-09-21T06:01:00Z,23399.55078125,23403.150390625,23398.650390625,23401.80078125,0.0,yahoo,^NSEI
2026-09-21T06:02:00Z,23402.099609375,23403.150390625,23399.150390625,23402.5,0.0,yahoo,^NSEI
2026-09-21T06:03:00Z,23402.5,23409.349609375,23399.099609375,23409.150390625,0.0,yahoo,^NSEI
2026-09-21T06:04:00Z,23409.099609375,23410.75,23404.650390625,23404.94921875,0.0,yahoo,^NSEI
2026-09-21T06:05:00Z,23405.05078125,23405.599609375,23397.599609375,23398.30078125,0.0,yahoo,^NSEI
2026-09-21T06:06:00Z,23397.94921875,23402.94921875,23397.5,23400.900390625,0.0,yahoo,^NSEI
2026-09-21T06:07:00Z,23400.900390625,23404.19921875,23399.099609375,23400.650390625,0.0,yahoo,^NSEI
2026-09-21T06:08:00Z,23400.650390625,23401.94921875,23398.150390625,23398.900390625,0.0,yahoo,^NSEI
2026-09-21T06:09:00Z,23398.849609375,23399.80078125,23397.55078125,23398.44921875,0.0,yahoo,^NSEI
2026-09-21T06:10:00Z,23398.5,23400.099609375,23396.400390625,23397.19921875,0.0,yahoo,^NSEI
2026-09-21T06:11:00Z,23397.19921875,23403.75,23397.19921875,23401.55078125,0.0,yahoo,^NSEI
2026-09-21T06:12:00Z,23401.94921875,23405.150390625,23400.80078125,23401.650390625,0.0,yahoo,^NSEI
2026-09-21T06:13:00Z,23402.0,23404.80078125,23401.400390625,23401.80078125,0.0,yahoo,^NSEI
2026-09-21T06:14:00Z,23401.80078125,23405.25,23400.400390625,23403.650390625,0.0,yahoo,^NSEI
2026-09-21T06:15:00Z,23403.650390625,23404.80078125,23400.94921875,23402.349609375,0.0,yahoo,^NSEI
2026-09-21T06:16:00Z,23402.30078125,23403.75,23395.75,23398.55078125,0.0,yahoo,^NSEI
2026-09-21T06:17:00Z,23398.55078125,23399.400390625,23394.5,23395.599609375,0.0,yahoo,^NSEI
2026-09-21T06:18:00Z,23395.599609375,23402.599609375,23395.599609375,23398.849609375,0.0,yahoo,^NSEI
2026-09-21T06:19:00Z,23398.94921875,23401.94921875,23397.69921875,23398.55078125,0.0,yahoo,^NSEI
2026-09-21T06:20:00Z,23398.5,23400.400390625,23397.75,23399.75,0.0,yahoo,^NSEI
2026-09-21T06:21:00Z,23399.75,23402.0,23398.400390625,23400.400390625,0.0,yahoo,^NSEI
2026-09-21T06:22:00Z,23400.400390625,23406.69921875,23400.400390625,23405.099609375,0.0,yahoo,^NSEI
2026-09-21T06:23:00Z,23405.099609375,23410.55078125,23404.75,23409.349609375,0.0,yahoo,^NSEI
2026-09-21T06:24:00Z,23409.30078125,23416.849609375,23409.30078125,23416.30078125,0.0,yahoo,^NSEI
2026-09-21T06:25:00Z,23416.25,23419.25,23414.19921875,23417.30078125,0.0,yahoo,^NSEI
2026-09-21T06:26:00Z,23416.75,23421.650390625,23416.5,23420.5,0.0,yahoo,^NSEI
2026-09-21T06:27:00Z,23419.900390625,23422.25,23418.69921875,23420.349609375,0.0,yahoo,^NSEI
2026-09-21T06:28:00Z,23419.69921875,23430.599609375,23419.69921875,23428.0,0.0,yahoo,^NSEI
2026-09-21T06:29:00Z,23426.900390625,23430.849609375,23423.650390625,23425.599609375,0.0,yahoo,^NSEI
2026-09-21T06:30:00Z,23425.44921875,23434.05078125,23425.44921875,23430.55078125,0.0,yahoo,^NSEI
2026-09-21T06:31:00Z,23430.25,23431.30078125,23425.0,23429.44921875,0.0,yahoo,^NSEI
2026-09-21T06:32:00Z,23429.25,23430.099609375,23423.44921875,23424.25,0.0,yahoo,^NSEI
2026-09-21T06:33:00Z,23424.30078125,23427.30078125,23419.5,23421.44921875,0.0,yahoo,^NSEI
2026-09-21T06:34:00Z,23421.099609375,23426.30078125,23419.69921875,23425.099609375,0.0,yahoo,^NSEI
2026-09-21T06:35:00Z,23425.05078125,23426.55078125,23421.599609375,23422.25,0.0,yahoo,^NSEI
2026-09-21T06:36:00Z,23422.099609375,23427.0,23422.05078125,23423.19921875,0.0,yahoo,^NSEI
2026-09-21T06:37:00Z,23423.0,23426.80078125,23418.80078125,23418.94921875,0.0,yahoo,^NSEI
2026-09-21T06:38:00Z,23418.849609375,23424.69921875,23417.94921875,23420.69921875,0.0,yahoo,^NSEI
2026-09-21T06:39:00Z,23420.69921875,23421.05078125,23414.25,23415.25,0.0,yahoo,^NSEI
2026-09-21T06:40:00Z,23415.55078125,23417.099609375,23411.150390625,23413.150390625,0.0,yahoo,^NSEI
2026-09-21T06:41:00Z,23412.900390625,23419.099609375,23412.900390625,23417.80078125,0.0,yahoo,^NSEI
2026-09-21T06:42:00Z,23417.80078125,23419.150390625,23414.5,23416.69921875,0.0,yahoo,^NSEI
2026-09-21T06:43:00Z,23416.55078125,23419.30078125,23415.55078125,23418.69921875,0.0,yahoo,^NSEI
2026-09-21T06:44:00Z,23418.349609375,23419.849609375,23415.94921875,23417.69921875,0.0,yahoo,^NSEI
2026-09-21T06:45:00Z,23417.55078125,23419.400390625,23414.55078125,23417.599609375,0.0,yahoo,^NSEI
2026-09-21T06:46:00Z,23417.599609375,23419.94921875,23416.55078125,23418.30078125,0.0,yahoo,^NSEI
2026-09-21T06:47:00Z,23417.94921875,23418.599609375,23414.900390625,23415.25,0.0,yahoo,^NSEI
2026-09-21T06:48:00Z,23415.349609375,23419.099609375,23414.30078125,23415.900390625,0.0,yahoo,^NSEI
2026-09-21T06:49:00Z,23415.650390625,23419.25,23414.900390625,23418.599609375,0.0,yahoo,^NSEI
2026-09-21T06:50:00Z,23418.44921875,23419.55078125,23414.30078125,23415.80078125,0.0,yahoo,^NSEI
2026-09-21T06:51:00Z,23415.80078125,23422.099609375,23415.80078125,23420.25,0.0,yahoo,^NSEI
2026-09-21T06:52:00Z,23420.25,23421.5,23411.400390625,23412.0,0.0,yahoo,^NSEI
2026-09-21T06:53:00Z,23412.349609375,23415.69921875,23409.650390625,23411.25,0.0,yahoo,^NSEI
2026-09-21T06:54:00Z,23411.19921875,23415.099609375,23410.650390625,23413.900390625,0.0,yahoo,^NSEI
2026-09-21T06:55:00Z,23413.94921875,23416.5,23413.400390625,23415.5,0.0,yahoo,^NSEI
2026-09-21T06:56:00Z,23415.099609375,23420.650390625,23414.599609375,23416.19921875,0.0,yahoo,^NSEI
2026-09-21T06:57:00Z,23416.099609375,23419.44921875,23415.099609375,23416.55078125,0.0,yahoo,^NSEI
2026-09-21T06:58:00Z,23416.69921875,23420.650390625,23416.099609375,23417.44921875,0.0,yahoo,^NSEI
2026-09-21T06:59:00Z,23417.5,23421.0,23417.5,23419.44921875,0.0,yahoo,^NSEI
2026-09-21T07:00:00Z,23419.44921875,23423.0,23419.30078125,23422.69921875,0.0,yahoo,^NSEI
2026-09-21T07:01:00Z,23422.849609375,23424.25,23418.599609375,23419.349609375,0.0,yahoo,^NSEI
2026-09-21T07:02:00Z,23419.44921875,23422.599609375,23414.900390625,23415.94921875,0.0,yahoo,^NSEI
2026-09-21T07:03:00Z,23415.75,23417.94921875,23409.94921875,23412.349609375,0.0,yahoo,^NSEI
2026-09-21T07:04:00Z,23412.30078125,23415.69921875,23412.099609375,23414.900390625,0.0,yahoo,^NSEI
2026-09-21T07:05:00Z,23414.900390625,23416.900390625,23412.400390625,23414.69921875,0.0,yahoo,^NSEI
2026-09-21T07:06:00Z,23414.69921875,23416.55078125,23413.099609375,23414.55078125,0.0,yahoo,^NSEI
2026-09-21T07:07:00Z,23414.400390625,23417.69921875,23414.150390625,23414.94921875,0.0,yahoo,^NSEI
2026-09-21T07:08:00Z,23415.0,23417.5,23414.25,23415.30078125,0.0,yahoo,^NSEI
2026-09-21T07:09:00Z,23415.55078125,23416.900390625,23411.099609375,23412.25,0.0,yahoo,^NSEI
2026-09-21T07:10:00Z,23412.5,23414.599609375,23409.900390625,23413.44921875,0.0,yahoo,^NSEI
2026-09-21T07:11:00Z,23413.05078125,23413.75,23407.94921875,23410.849609375,0.0,yahoo,^NSEI
2026-09-21T07:12:00Z,23410.849609375,23413.19921875,23410.099609375,23410.80078125,0.0,yahoo,^NSEI
2026-09-21T07:13:00Z,23410.80078125,23413.0,23410.150390625,23410.80078125,0.0,yahoo,^NSEI
2026-09-21T07:14:00Z,23410.55078125,23415.75,23409.849609375,23414.5,0.0,yahoo,^NSEI
2026-09-21T07:15:00Z,23414.44921875,23416.44921875,23413.19921875,23415.55078125,0.0,yahoo,^NSEI
2026-09-21T07:16:00Z,23415.55078125,23417.25,23414.19921875,23414.69921875,0.0,yahoo,^NSEI
2026-09-21T07:17:00Z,23414.69921875,23415.849609375,23412.05078125,23413.900390625,0.0,yahoo,^NSEI
2026-09-21T07:18:00Z,23413.900390625,23414.69921875,23411.69921875,23413.05078125,0.0,yahoo,^NSEI
2026-09-21T07:19:00Z,23413.0,23414.19921875,23411.25,23413.75,0.0,yahoo,^NSEI
2026-09-21T07:20:00Z,23413.599609375,23414.150390625,23410.5,23413.400390625,0.0,yahoo,^NSEI
2026-09-21T07:21:00Z,23413.44921875,23415.44921875,23411.05078125,23414.05078125,0.0,yahoo,^NSEI
2026-09-21T07:22:00Z,23414.099609375,23415.599609375,23411.400390625,23412.69921875,0.0,yahoo,^NSEI
2026-09-21T07:23:00Z,23412.55078125,23414.19921875,23410.599609375,23413.650390625,0.0,yahoo,^NSEI
2026-09-21T07:24:00Z,23412.75,23417.55078125,23412.75,23415.099609375,0.0,yahoo,^NSEI
2026-09-21T07:25:00Z,23415.099609375,23418.0,23414.099609375,23415.599609375,0.0,yahoo,^NSEI
2026-09-21T07:26:00Z,23415.25,23417.25,23413.25,23415.400390625,0.0,yahoo,^NSEI
2026-09-21T07:27:00Z,23415.30078125,23417.849609375,23413.650390625,23414.650390625,0.0,yahoo,^NSEI
2026-09-21T07:28:00Z,23415.25,23417.25,23411.94921875,23414.5,0.0,yahoo,^NSEI
2026-09-21T07:29:00Z,23414.099609375,23415.650390625,23411.94921875,23412.69921875,0.0,yahoo,^NSEI
2026-09-21T07:30:00Z,23412.650390625,23413.55078125,23410.30078125,23410.75,0.0,yahoo,^NSEI
2026-09-21T07:31:00Z,23410.400390625,23414.0,23409.94921875,23413.0,0.0,yahoo,^NSEI
2026-09-21T07:32:00Z,23413.099609375,23415.44921875,23411.69921875,23414.0,0.0,yahoo,^NSEI
2026-09-21T07:33:00Z,23414.099609375,23415.19921875,23406.400390625,23406.94921875,0.0,yahoo,^NSEI
2026-09-21T07:34:00Z,23406.75,23407.94921875,23403.25,23405.900390625,0.0,yahoo,^NSEI
2026-09-21T07:35:00Z,23405.75,23410.55078125,23403.349609375,23407.94921875,0.0,yahoo,^NSEI
2026-09-21T07:36:00Z,23407.849609375,23410.94921875,23406.19921875,23410.0,0.0,yahoo,^NSEI
2026-09-21T07:37:00Z,23409.94921875,23409.94921875,23401.75,23402.80078125,0.0,yahoo,^NSEI
2026-09-21T07:38:00Z,23402.94921875,23405.19921875,23401.5,23404.099609375,0.0,yahoo,^NSEI
2026-09-21T07:39:00Z,23404.05078125,23406.05078125,23400.69921875,23401.150390625,0.0,yahoo,^NSEI
2026-09-21T07:40:00Z,23401.30078125,23404.69921875,23397.650390625,23402.599609375,0.0,yahoo,^NSEI
2026-09-21T07:41:00Z,23402.599609375,23405.0,23400.0,23402.0,0.0,yahoo,^NSEI
2026-09-21T07:42:00Z,23402.0,23406.349609375,23401.150390625,23404.400390625,0.0,yahoo,^NSEI
2026-09-21T07:43:00Z,23404.44921875,23408.900390625,23403.55078125,23407.94921875,0.0,yahoo,^NSEI
2026-09-21T07:44:00Z,23407.94921875,23411.44921875,23406.25,23410.5,0.0,yahoo,^NSEI
2026-09-21T07:45:00Z,23409.19921875,23417.25,23409.05078125,23416.69921875,0.0,yahoo,^NSEI
2026-09-21T07:46:00Z,23416.5,23419.650390625,23415.69921875,23419.349609375,0.0,yahoo,^NSEI
2026-09-21T07:47:00Z,23419.099609375,23419.75,23416.69921875,23418.650390625,0.0,yahoo,^NSEI
2026-09-21T07:48:00Z,23418.44921875,23420.94921875,23417.400390625,23419.849609375,0.0,yahoo,^NSEI
2026-09-21T07:49:00Z,23419.80078125,23424.55078125,23419.5,23423.80078125,0.0,yahoo,^NSEI
2026-09-21T07:50:00Z,23423.650390625,23427.75,23422.849609375,23426.599609375,0.0,yahoo,^NSEI
2026-09-21T07:51:00Z,23426.55078125,23427.19921875,23420.650390625,23425.44921875,0.0,yahoo,^NSEI
