timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-22T06:08:00Z,23378.75,23381.44921875,23377.900390625,23378.650390625,0.0,yahoo,^NSEI
2026-09-22T06:09:00Z,23378.94921875,23380.650390625,23369.94921875,23370.55078125,0.0,yahoo,^NSEI
2026-09-22T06:10:00Z,23370.69921875,23375.80078125,23366.55078125,23373.900390625,0.0,yahoo,^NSEI
2026-09-22T06:11:00Z,23373.69921875,23377.150390625,23372.75,23373.44921875,0.0,yahoo,^NSEI
2026-09-22T06:12:00Z,23373.599609375,23375.349609375,23366.75,23367.80078125,0.0,yahoo,^NSEI
2026-09-22T06:13:00Z,23367.900390625,23369.25,23365.849609375,23368.25,0.0,yahoo,^NSEI
2026-09-22T06:14:00Z,23368.44921875,23373.849609375,23367.44921875,23371.400390625,0.0,yahoo,^NSEI
2026-09-22T06:15:00Z,23371.400390625,23373.05078125,23369.80078125,23370.30078125,0.0,yahoo,^NSEI
2026-09-22T06:16:00Z,23370.94921875,23371.19921875,23359.5,23360.75,0.0,yahoo,^NSEI
2026-09-22T06:17:00Z,23361.19921875,23362.69921875,23357.44921875,23360.44921875,0.0,yahoo,^NSEI
2026-09-22T06:18:00Z,23360.400390625,23369.80078125,23358.849609375,23365.400390625,0.0,yahoo,^NSEI
2026-09-22T06:19:00Z,23365.80078125,23367.0,23362.0,23363.5,0.0,yahoo,^NSEI
2026-09-22T06:20:00Z,23363.80078125,23365.0,23360.5,23362.349609375,0.0,yahoo,^NSEI
2026-09-22T06:21:00Z,23362.400390625,23363.30078125,23355.900390625,23357.349609375,0.0,yahoo,^NSEI
2026-09-22T06:22:00Z,23357.349609375,23364.69921875,23355.30078125,23363.69921875,0.0,yahoo,^NSEI
2026-09-22T06:23:00Z,23363.599609375,23363.599609375,23357.650390625,23359.05078125,0.0,yahoo,^NSEI
2026-09-22T06:24:00Z,23359.150390625,23359.900390625,23352.05078125,23352.19921875,0.0,yahoo,^NSEI
2026-09-22T06:25:00Z,23351.94921875,23352.400390625,23345.80078125,23349.0,0.0,yahoo,^NSEI
2026-09-22T06:26:00Z,23348.599609375,23354.400390625,23341.5,23354.19921875,0.0,yahoo,^NSEI
2026-09-22T06:27:00Z,23354.25,23355.69921875,23350.349609375,23353.75,0.0,yahoo,^NSEI
2026-09-22T06:28:00Z,23354.099609375,23358.349609375,23352.05078125,23358.30078125,0.0,yahoo,^NSEI
2026-09-22T06:29:00Z,23358.44921875,23361.150390625,23356.599609375,23360.849609375,0.0,yahoo,^NSEI
2026-09-22T06:30:00Z,23361.05078125,23362.25,23356.099609375,23357.55078125,0.0,yahoo,^NSEI
2026-09-22T06:31:00Z,23357.5,23358.400390625,23353.55078125,23356.19921875,0.0,yahoo,^NSEI
2026-09-22T06:32:00Z,23356.0,23359.69921875,23354.44921875,23355.80078125,0.0,yahoo,^NSEI
2026-09-22T06:33:00Z,23356.0,23361.349609375,23354.80078125,23361.19921875,0.0,yahoo,^NSEI
2026-09-22T06:34:00Z,23361.099609375,23362.44921875,23358.25,23359.30078125,0.0,yahoo,^NSEI
2026-09-22T06:35:00Z,23359.400390625,23362.44921875,23358.30078125,23362.44921875,0.0,yahoo,^NSEI
2026-09-22T06:36:00Z,23362.44921875,23363.19921875,23357.599609375,23360.650390625,0.0,yahoo,^NSEI
2026-09-22T06:37:00Z,23360.599609375,23360.69921875,23355.25,23358.0,0.0,yahoo,^NSEI
2026-09-22T06:38:00Z,23358.0,23364.400390625,23356.55078125,23362.94921875,0.0,yahoo,^NSEI
2026-09-22T06:39:00Z,23363.05078125,23365.650390625,23361.69921875,23365.150390625,0.0,yahoo,^NSEI
2026-09-22T06:40:00Z,23365.150390625,23367.25,23361.75,23363.349609375,0.0,yahoo,^NSEI
2026-09-22T06:41:00Z,23363.400390625,23363.69921875,23357.5,23359.599609375,0.0,yahoo,^NSEI
2026-09-22T06:42:00Z,23359.55078125,23361.19921875,23358.099609375,23359.94921875,0.0,yahoo,^NSEI
2026-09-22T06:43:00Z,23359.849609375,23361.650390625,23354.349609375,23355.30078125,0.0,yahoo,^NSEI
2026-09-22T06:44:00Z,23355.400390625,23359.75,23354.5,23356.849609375,0.0,yahoo,^NSEI
2026-09-22T06:45:00Z,23356.900390625,23357.05078125,23350.0,23350.849609375,0.0,yahoo,^NSEI
2026-09-22T06:46:00Z,23351.0,23356.55078125,23350.5,23355.69921875,0.0,yahoo,^NSEI
2026-09-22T06:47:00Z,23355.900390625,23359.80078125,23355.44921875,23359.75,0.0,yahoo,^NSEI
2026-09-22T06:48:00Z,23359.75,23362.400390625,23358.150390625,23359.900390625,0.0,yahoo,^NSEI
2026-09-22T06:49:00Z,23360.30078125,23367.25,23358.5,23366.400390625,0.0,yahoo,^NSEI
2026-09-22T06:50:00Z,23366.650390625,23368.099609375,23361.650390625,23362.400390625,0.0,yahoo,^NSEI
2026-09-22T06:51:00Z,23361.849609375,23366.75,23361.400390625,23366.55078125,0.0,yahoo,^NSEI
2026-09-22T06:52:00Z,23366.599609375,23367.19921875,23361.5,23363.25,0.0,yahoo,^NSEI
2026-09-22T06:53:00Z,23363.30078125,23367.19921875,23361.44921875,23363.80078125,0.0,yahoo,^NSEI
2026-09-22T06:54:00Z,23363.80078125,23364.44921875,23358.849609375,23360.94921875,0.0,yahoo,^NSEI
2026-09-22T06:55:00Z,23360.849609375,23362.94921875,23358.900390625,23361.30078125,0.0,yahoo,^NSEI
2026-09-22T06:56:00Z,23361.349609375,23365.69921875,23360.5,23363.599609375,0.0,yahoo,^NSEI
2026-09-22T06:57:00Z,23363.599609375,23367.30078125,23356.25,23361.599609375,0.0,yahoo,^NSEI
2026-09-22T06:58:00Z,23361.69921875,23365.400390625,23357.599609375,23363.900390625,0.0,yahoo,^NSEI
2026-09-22T06:59:00Z,23363.900390625,23364.75,23356.25,23358.099609375,0.0,yahoo,^NSEI
2026-09-22T07:00:00Z,23358.19921875,23358.400390625,23352.599609375,23353.75,0.0,yahoo,^NSEI
2026-09-22T07:01:00Z,23353.849609375,23357.30078125,23352.150390625,23356.5,0.0,yahoo,^NSEI
2026-09-22T07:02:00Z,23356.5,23361.75,23355.849609375,23360.44921875,0.0,yahoo,^NSEI
2026-09-22T07:03:00Z,23360.599609375,23363.19921875,23358.69921875,23359.150390625,0.0,yahoo,^NSEI
2026-09-22T07:04:00Z,23359.150390625,23363.849609375,23357.900390625,23363.55078125,0.0,yahoo,^NSEI
2026-09-22T07:05:00Z,23363.55078125,23365.400390625,23361.19921875,23363.599609375,0.0,yahoo,^NSEI
2026-09-22T07:06:00Z,23363.55078125,23363.55078125,23357.05078125,23359.75,0.0,yahoo,^NSEI
2026-09-22T07:07:00Z,23359.75,23360.44921875,23356.5,23359.25,0.0,yahoo,^NSEI
2026-09-22T07:08:00Z,23359.25,23361.30078125,23357.80078125,23359.150390625,0.0,yahoo,^NSEI
2026-09-22T07:09:00Z,23359.05078125,23361.150390625,23355.69921875,23358.05078125,0.0,yahoo,^NSEI
2026-09-22T07:10:00Z,23358.0,23363.19921875,23355.150390625,23361.94921875,0.0,yahoo,^NSEI
2026-09-22T07:11:00Z,23362.05078125,23362.599609375,23357.44921875,23359.5,0.0,yahoo,^NSEI
2026-09-22T07:12:00Z,23359.650390625,23362.05078125,23357.599609375,23358.900390625,0.0,yahoo,^NSEI
2026-09-22T07:13:00Z,23359.150390625,23361.599609375,23351.099609375,23352.30078125,0.0,yahoo,^NSEI
2026-09-22T07:14:00Z,23352.400390625,23354.5,23344.44921875,23345.849609375,0.0,yahoo,^NSEI
2026-09-22T07:15:00Z,23345.94921875,23347.099609375,23340.55078125,23342.69921875,0.0,yahoo,^NSEI
2026-09-22T07:16:00Z,23342.849609375,23349.349609375,23341.44921875,23346.349609375,0.0,yahoo,^NSEI
2026-09-22T07:17:00Z,23346.30078125,23350.150390625,23344.400390625,23347.400390625,0.0,yahoo,^NSEI
2026-09-22T07:18:00Z,23347.55078125,23351.849609375,23346.44921875,23351.25,0.0,yahoo,^NSEI
2026-09-22T07:19:00Z,23351.150390625,23353.650390625,23340.69921875,23342.69921875,0.0,yahoo,^NSEI
2026-09-22T07:20:00Z,23342.75,23343.5,23333.650390625,23335.099609375,0.0,yahoo,^NSEI
2026-09-22T07:21:00Z,23335.849609375,23339.650390625,23331.400390625,23334.44921875,0.0,yahoo,^NSEI
2026-09-22T07:22:00Z,23334.5,23345.650390625,23333.19921875,23341.849609375,0.0,yahoo,^NSEI
2026-09-22T07:23:00Z,23341.94921875,23343.0,23337.44921875,23338.19921875,0.0,yahoo,^NSEI
2026-09-22T07:24:00Z,23338.349609375,23340.19921875,23333.80078125,23334.25,0.0,yahoo,^NSEI
2026-09-22T07:25:00Z,23334.19921875,23335.19921875,23324.650390625,23325.400390625,0.0,yahoo,^NSEI
2026-09-22T07:26:00Z,23325.80078125,23338.25,23325.099609375,23338.19921875,0.0,yahoo,^NSEI
2026-09-22T07:27:00Z,23338.25,23339.099609375,23333.05078125,23334.150390625,0.0,yahoo,^NSEI
2026-09-22T07:28:00Z,23334.099609375,23336.349609375,23332.0,23332.599609375,0.0,yahoo,^NSEI
2026-09-22T07:29:00Z,23332.75,23334.400390625,23331.349609375,23332.25,0.0,yahoo,^NSEI
2026-09-22T07:30:00Z,23332.099609375,23333.05078125,23319.150390625,23323.099609375,0.0,yahoo,^NSEI
2026-09-22T07:31:00Z,23323.19921875,23334.44921875,23320.150390625,23333.150390625,0.0,yahoo,^NSEI
2026-09-22T07:32:00Z,23333.25,23334.44921875,23323.75,23324.80078125,0.0,yahoo,^NSEI
2026-09-22T07:33:00Z,23324.94921875,23325.099609375,23320.849609375,23323.0,0.0,yahoo,^NSEI
2026-09-22T07:34:00Z,23323.0,23326.75,23322.150390625,23325.30078125,0.0,yahoo,^NSEI
2026-09-22T07:35:00Z,23325.099609375,23329.0,23324.0,23328.599609375,0.0,yahoo,^NSEI
2026-09-22T07:36:00Z,23328.75,23333.650390625,23327.19921875,23332.650390625,0.0,yahoo,^NSEI
2026-09-22T07:37:00Z,23332.900390625,23339.900390625,23331.75,23338.30078125,0.0,yahoo,^NSEI
2026-09-22T07:38:00Z,23338.30078125,23339.5,23335.44921875,23338.900390625,0.0,yahoo,^NSEI
2026-09-22T07:39:00Z,23339.150390625,23341.75,23337.099609375,23341.19921875,0.0,yahoo,^NSEI
2026-09-22T07:40:00Z,23340.900390625,23343.0,23339.349609375,23340.55078125,0.0,yahoo,^NSEI
2026-09-22T07:41:00Z,23340.55078125,23341.55078125,23337.25,23337.80078125,0.0,yahoo,^NSEI
2026-09-22T07:42:00Z,23337.80078125,23340.30078125,23336.599609375,23339.75,0.0,yahoo,^NSEI
2026-09-22T07:43:00Z,23339.75,23339.75,23335.099609375,23336.900390625,0.0,yahoo,^NSEI
2026-09-22T07:44:00Z,23336.900390625,23341.099609375,23336.19921875,23339.55078125,0.0,yahoo,^NSEI
2026-09-22T07:45:00Z,23339.150390625,23344.05078125,23338.150390625,23339.900390625,0.0,yahoo,^NSEI
2026-09-22T07:46:00Z,23339.80078125,23340.80078125,23336.25,23338.44921875,0.0,yahoo,^NSEI
2026-09-22T07:47:00Z,23338.650390625,23339.69921875,23331.94921875,23333.0,0.0,yahoo,^NSEI
2026-09-22T07:48:00Z,23333.099609375,23334.75,23329.25,23332.400390625,0.0,yahoo,^NSEI
2026-09-22T07:49:00Z,23332.44921875,23336.849609375,23331.5,23334.599609375,0.0,yahoo,^NSEI
2026-09-22T07:50:00Z,23334.650390625,23335.94921875,23329.349609375,23329.650390625,0.0,yahoo,^NSEI
2026-09-22T07:51:00Z,23329.650390625,23331.94921875,23326.849609375,23328.55078125,0.0,yahoo,^NSEI
